,period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type,occupancy,age_median,airport_distance,airport_volume,railroad_distance,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth
49642,2020-08-31,207600.0,249900.0,151.4509002424435,154.7763801418907,15.6,33.5,20.0,24.0,0.9666666666666668,54.8,0.9878686493701196,0.4383561643835616,0.5652173913043477,0.803030303030303,5.24,0.4224456269555643,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49643,2020-09-30,165000.0,199900.0,114.89100590731344,123.88888888888889,78.0,71.0,80.0,60.0,0.8,15.0,0.9985534642790362,0.2307692307692307,0.5666666666666667,0.6197183098591548,5.92,-0.2413976693212438,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49644,2020-10-31,223472.0,210000.0,166.12445268929395,135.62300319488818,18.75,22.33333333333333,78.0,35.0,2.45,23.0,0.9970950025802694,0.3159722222222222,0.3636363636363636,0.2256410256410256,5.91,0.4459308748964414,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49645,2020-11-30,247966.66666666663,189500.0,177.0696257023412,126.27757841573631,23.0,68.0,74.0,36.5,2.5,60.0,1.0139839648602114,0.3731343283582089,0.3913043478260869,0.6470588235294118,4.45,0.0658853819281994,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49646,2020-12-31,196000.0,188750.0,143.40400471142522,127.60062358276645,42.0,26.5,55.0,70.0,0.9,26.0,0.9795490684043108,0.0987654320987654,0.3142857142857142,0.2788461538461538,3.3,-0.1901264593370113,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49647,2021-01-31,182000.0,195000.0,128.63051470588235,130.9748427672956,45.0,55.0,51.0,59.0,1.3,12.0,0.987486573799434,0.1111111111111111,0.4576271186440678,0.4727272727272727,2.85,-0.1030200658292065,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49648,2021-02-28,189333.3333333333,297500.0,130.56938661220067,174.49274149965115,17.666666666666668,27.5,26.5,25.0,0.75,161.66666666666666,0.9699824624308804,0.22,0.3877551020408163,0.5613207547169812,4.52,0.0150731878104632,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49649,2021-03-31,207125.0,302975.0,151.40999771446806,177.57402993583054,35.5,44.0,43.0,20.5,0.7999999999999999,15.0,0.9926650388193669,0.3152173913043478,0.3846153846153846,0.8908045977011494,5.96,0.1596133032635385,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49650,2021-04-30,200000.0,225000.0,167.77445750387824,142.3626776449357,40.5,36.0,94.0,57.0,0.6999999999999998,17.5,1.0039659275954231,0.4082278481012658,0.2807017543859649,0.4071428571428571,5.88,0.1080804440686313,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49651,2021-05-31,212166.66666666663,208700.0,148.8823440821221,132.80215644397202,21.0,36.5,40.0,60.0,1.0,21.0,0.9796241003980216,0.0983606557377049,0.3166666666666666,0.8380281690140845,4.66,-0.112604228932282,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49652,2021-06-30,165312.5,357749.5,169.26252650329246,193.3952528379773,23.75,44.5,54.5,39.5,1.9,6.25,1.032764159197037,0.5869565217391304,0.4736842105263157,0.6120689655172413,3.23,0.1368878395004906,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49653,2021-07-31,215566.66666666663,229200.0,162.10903490264258,142.45720510426395,23.666666666666668,20.0,36.5,44.0,1.15,14.0,1.018661175418395,0.4009661835748792,0.7528735632183907,0.5178571428571429,3.16,-0.0422627013103856,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49654,2021-08-31,231412.5,345825.0,183.02197562128543,195.31470621335023,18.75,37.5,23.5,34.666666666666664,1.3,11.25,1.05354099155064,0.8071428571428572,0.4621212121212121,0.7972972972972974,3.13,0.1290053989353676,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49655,2021-09-30,194166.66666666663,279633.3333333333,175.56282617179386,161.05508910109032,21.0,26.0,22.33333333333333,27.666666666666668,1.7666666666666666,20.33333333333333,1.0139141069498905,0.551789077212806,0.3823953823953823,0.6911111111111111,3.84,-0.0407554853681957,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49656,2021-10-31,315500.0,229900.0,171.63732791694878,138.73289327135342,42.0,35.5,86.0,42.5,1.0,12.0,0.9893961579602784,0.1204819277108433,0.4285714285714285,0.3478260869565217,4.22,-0.0223595070804103,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49657,2021-11-30,187833.3333333333,314966.6666666667,151.6720334485424,184.16494603481505,26.0,34.5,18.33333333333333,21.33333333333333,0.7666666666666666,14.333333333333334,0.9964163952637664,0.2911111111111111,0.7741935483870968,0.75,4.76,-0.116322566371268,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49658,2021-12-31,236250.0,300475.0,160.67987477006864,207.559976468612,33.5,63.0,27.5,23.5,1.85,32.5,1.010814657239909,0.6666666666666666,0.5227272727272727,0.6031746031746031,4.26,0.0593902588151316,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49659,2022-01-31,255578.0,315450.0,171.7732185886219,214.4335471598505,13.2,19.666666666666668,13.0,9.25,1.25,28.4,1.003557982479657,0.4426229508196721,0.375,0.1681818181818181,4.78,0.0690400327634541,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49660,2022-02-28,237250.0,287433.3333333333,151.64769868946394,195.024540557072,14.5,16.0,17.333333333333332,17.0,0.7999999999999999,18.0,1.0613564833677738,0.5772727272727273,0.1515151515151515,0.6,4.92,-0.1171633160542702,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49661,2022-03-31,274618.75,242225.0,201.56644509069045,162.73113174590753,15.5,35.5,38.0,17.5,0.5499999999999999,37.0,1.0251951900819474,0.5892857142857143,0.4117647058823529,0.9057971014492754,6.86,0.3291757595573372,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49662,2022-04-30,313500.0,249900.0,192.7115070428613,161.26809097174362,32.5,58.0,71.0,46.0,0.6999999999999998,10.5,1.057595962255408,0.703125,0.1739130434782608,0.7241379310344827,6.98,-0.0439306157522649,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49663,2022-05-31,178168.33333333334,332283.3333333333,161.93881974206616,198.33152872402664,20.666666666666668,22.33333333333333,24.666666666666668,25.0,0.9,8.0,1.0587793694024257,0.5111111111111111,0.7755102040816326,0.923076923076923,7.53,-0.1596826664530777,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49664,2022-06-30,205225.0,275000.0,134.24256694594732,161.3965744400527,36.5,59.0,71.0,59.0,0.8,23.5,1.0060093295887746,0.1944444444444444,0.4406779661016949,0.6949152542372881,6.0,-0.1710291135889037,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49665,2022-07-31,302612.5,370975.0,231.6823693746717,199.9016377918578,12.75,15.0,17.25,21.75,1.2,29.5,1.0107851946527862,0.3532608695652174,0.7317073170731707,0.373015873015873,5.35,0.725848772453513,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49666,2022-08-31,210000.0,249900.0,154.53760929012003,159.25102129558638,44.0,64.0,73.0,84.0,1.9,8.0,1.0037634285481831,0.3863636363636363,0.488095238095238,0.59375,4.22,-0.3329763947631028,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49667,2022-09-30,219483.3333333333,223700.0,156.74747160538286,158.43103151730418,21.0,19.666666666666668,32.5,40.5,1.15,27.0,1.021950230524436,0.75,0.420886075949367,0.52046783625731,4.09,0.0142998350072451,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49668,2022-10-31,242200.0,259900.0,179.9378373921428,156.93800199772863,30.5,62.0,61.0,36.0,1.35,27.0,1.006082953711371,0.6779661016949152,0.4420289855072463,0.4354838709677419,4.01,0.1479473037060685,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49669,2022-11-30,339200.0,239900.0,213.83291436672704,151.17638632912843,30.5,44.0,41.0,31.5,1.0,31.5,0.9933962988120374,0.1083333333333333,0.4677419354838709,0.5454545454545454,3.7,0.1883710367192859,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49670,2022-12-31,192583.3333333333,259950.0,154.46854639160574,151.29582267689685,18.666666666666668,17.0,34.0,27.0,1.5,39.333333333333336,0.9523178383539558,0.2232704402515723,0.4807692307692307,0.2121212121212121,4.11,-0.2776203474143854,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49671,2023-01-31,266161.1,179450.0,186.2633828032263,166.23722761585557,6.8,21.0,25.0,19.0,1.6,45.4,0.9774466898712956,0.2599999999999999,0.6944444444444444,0.2874999999999999,3.48,0.2058337257283105,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49672,2023-02-28,197250.0,235000.0,142.16732966732968,163.21656050955414,18.5,41.0,40.0,47.0,1.3,16.0,1.0082050807648648,0.6666666666666666,0.4042553191489361,0.6829268292682927,4.05,-0.2367403215396387,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49673,2023-03-31,259583.3333333333,349500.0,167.06797419109634,207.04687532782864,20.666666666666668,28.0,32.5,26.5,2.9,7.666666666666667,0.9994450247215216,0.4444444444444444,0.2875,0.8545454545454545,4.06,0.1751502583753521,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49674,2023-04-30,231666.66666666663,244700.0,156.21679863646173,168.36441644414776,14.666666666666666,63.0,58.0,38.0,0.9,14.0,0.9961829817699284,0.1428571428571428,0.4736842105263157,0.7936507936507936,5.28,-0.0649506621910838,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49675,2023-05-31,309300.0,379450.0,217.9880425399573,200.5212526358468,18.33333333333333,25.0,30.0,17.333333333333332,1.6333333333333335,22.666666666666668,0.9898174677969594,0.10062893081761,0.7916666666666666,0.7163120567375887,5.05,0.3954199832711067,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49676,2023-06-30,255500.0,364962.5,199.88559503713824,224.0886147134677,15.5,29.0,14.5,15.666666666666666,1.9,86.5,1.0535302051762767,0.597457627118644,0.4047619047619047,0.8272727272727273,5.04,-0.0830433049991761,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49677,2023-07-31,260375.0,275000.0,208.99935867416988,166.9102041439543,14.5,26.0,47.0,20.5,1.85,114.25,1.0140501326339826,0.6409090909090909,0.4035087719298245,0.3733333333333333,5.64,0.0455948995991348,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49678,2023-08-31,291516.3333333333,374950.0,227.4001781466681,206.59588744741643,17.333333333333332,49.0,33.5,25.0,1.0,17.0,1.027327151973813,0.5069444444444444,0.4166666666666666,0.693877551020408,5.64,0.0880424685952512,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49679,2023-09-30,268625.0,242449.5,182.9474979993973,150.89685252815428,12.0,14.333333333333334,27.5,29.0,1.15,12.5,1.0669377552631896,0.8522727272727273,0.4210526315789473,0.5121951219512195,5.59,-0.195482169405337,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49680,2023-10-31,,,,,,,,,,,,,,,4.372254426479341,0.4276598141724178,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49681,2023-11-30,,,,,,,,,,,,,,,6.251465792655946,0.0780925578520178,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49682,2023-12-31,,,,,,,,,,,,,,,7.128740228414537,0.1569928242766809,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49683,2024-01-31,,,,,,,,,,,,,,,2.9859276998043063,-0.1560138312949984,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49684,2024-02-29,,,,,,,,,,,,,,,5.376316833496095,0.0178320951431456,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49685,2024-03-31,,,,,,,,,,,,,,,4.355696021318437,0.5128265825447833,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49686,2024-04-30,,,,,,,,,,,,,,,5.429609963893891,0.0028383026694972,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49687,2024-05-31,,,,,,,,,,,,,,,5.54218921661377,0.0444735402800098,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49688,2024-06-30,,,,,,,,,,,,,,,5.459128224849702,0.0034282317882829,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49689,2024-07-31,,,,,,,,,,,,,,,4.577408750057221,0.2374615542931731,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49690,2024-08-31,,,,,,,,,,,,,,,5.188681876659394,-0.0697956669178819,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49691,2024-09-30,,,,,,,,,,,,,,,5.593454989194871,0.3228240926710452,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49692,2024-10-31,,,,,,,,,,,,,,,5.683862839937211,0.0974255716711243,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49693,2024-11-30,,,,,,,,,,,,,,,6.0895216035842905,0.6209825683884203,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49694,2024-12-31,,,,,,,,,,,,,,,5.860205099582673,-0.2198175922595651,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49695,2025-01-31,,,,,,,,,,,,,,,4.385781047344208,0.3808025599756261,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49696,2025-02-28,,,,,,,,,,,,,,,4.72846562743187,0.023000972353333,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49697,2025-03-31,,,,,,,,,,,,,,,5.396568033695222,0.0217740649413241,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49698,2025-04-30,,,,,,,,,,,,,,,4.65300152540207,0.4058460371758598,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49699,2025-05-31,,,,,,,,,,,,,,,6.20778270840645,-0.2213920513867013,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49700,2025-06-30,,,,,,,,,,,,,,,5.653742525577546,0.0874955767625413,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49701,2025-07-31,,,,,,,,,,,,,,,6.639803578853608,0.0647358305162931,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49702,2025-08-31,,,,,,,,,,,,,,,4.644240550994874,0.2598343676239599,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49703,2025-09-30,,,,,,,,,,,,,,,5.863001484870912,0.4065673316287725,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49704,2025-10-31,,,,,,,,,,,,,,,5.210676836967469,0.4821782264957283,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49705,2025-11-30,,,,,,,,,,,,,,,5.747093509435655,0.2118563901009958,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
49706,2025-12-31,,,,,,,,,,,,,,,5.137447949647904,-0.4661707773796867,CA,Lancaster,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50043,2019-01-31,352583.3333333333,467998.3333333333,240.569825331496,273.3649805419272,5.666666666666667,3.0,9.0,16.0,2.8000000000000003,66.0,0.9964000954175184,0.3333333333333333,0.2872023809523809,0.4333333333333333,0.52,0.0,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50044,2019-02-28,388966.6666666667,464112.6666666667,279.86604078168006,267.95845788618857,4.0,4.333333333333333,7.0,18.0,5.133333333333334,32.0,1.0012831151840773,0.4166666666666667,0.2373035566583952,0.5555555555555555,0.76,0.1633464022182973,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50045,2019-03-31,324400.0,468666.6666666667,240.3789321194208,279.0358481518201,3.6666666666666665,7.333333333333333,8.333333333333334,17.0,4.266666666666667,70.0,0.9767838915192,0.1666666666666666,0.3164682539682539,0.3,1.58,-0.1410928905556735,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50046,2019-04-30,352166.6666666667,489633.3333333333,234.8490793941668,273.024541443433,8.0,6.333333333333333,7.666666666666667,15.333333333333334,1.9,40.333333333333336,1.0002421757254625,0.3074074074074074,0.3802469135802468,0.566137566137566,1.89,-0.0230047312237278,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50047,2019-05-31,337250.0,498283.0,259.22994639551933,279.97552590171875,6.666666666666667,7.666666666666667,13.666666666666666,19.666666666666668,3.6,30.666666666666668,0.9867780056089996,0.4444444444444444,0.2787878787878787,0.4365079365079365,2.31,0.1038150418313204,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50048,2019-06-30,452416.6666666667,497762.6666666667,255.3108745244485,272.81460333410206,6.666666666666667,7.333333333333333,11.333333333333334,22.33333333333333,4.366666666666666,32.666666666666664,0.9968025494507046,0.3214285714285714,0.411965811965812,0.4246031746031746,2.29,-0.015118129388845,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50049,2019-07-31,385166.6666666667,461266.6666666667,255.28191660069749,270.84111113884575,7.0,8.0,7.666666666666667,18.666666666666668,5.8,23.33333333333333,0.9994257835079444,0.5,0.4629278767209802,0.2777777777777777,1.46,-0.0001134222104912,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50050,2019-08-31,375833.3333333333,489791.3333333333,245.44168940948785,262.2210027872539,9.333333333333334,6.333333333333333,6.0,17.0,2.1666666666666665,47.333333333333336,0.9838660634526112,0.1666666666666666,0.3162810904746388,0.1944444444444444,1.21,-0.038546510940692,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50051,2019-09-30,389500.0,488966.6666666667,251.1945146486148,267.2987687896268,5.666666666666667,6.333333333333333,6.0,14.0,2.3000000000000003,65.0,0.9767757473990244,0.0416666666666666,0.4234567901234567,0.1717171717171717,1.24,0.0234386637941084,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50052,2019-10-31,473833.3333333333,464133.3333333333,235.39127434413112,274.18816317474847,6.666666666666667,9.0,8.333333333333334,12.333333333333334,1.7,25.33333333333333,0.9541772949864068,0.1346153846153846,0.3580246913580246,0.4430555555555555,1.58,-0.062912362264718,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50053,2019-11-30,413333.3333333333,466550.0,236.43174173048035,281.7854012407764,7.333333333333333,5.333333333333333,5.0,9.333333333333334,1.1,27.0,0.9752191633976284,0.1767676767676767,0.15,0.712121212121212,1.54,0.0044201612368524,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50054,2019-12-31,350166.6666666667,294450.0,245.94344626429088,134.42703674590484,7.333333333333333,3.333333333333333,11.0,12.0,1.15,37.333333333333336,0.9904927218242496,0.1547619047619047,0.2142857142857142,0.1666666666666666,1.49,0.0402302350107177,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50055,2020-01-31,367633.3333333333,496666.6666666667,252.6067633232078,274.308449764204,5.0,3.6666666666666665,6.0,10.333333333333334,2.1,42.333333333333336,0.982206114406098,0.202020202020202,0.2355555555555555,0.4444444444444444,1.48,0.0270928831815933,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50056,2020-02-29,409583.3333333333,482996.6666666667,265.190789539323,287.33196156222493,2.6666666666666665,4.333333333333333,5.333333333333333,10.333333333333334,5.333333333333333,53.0,1.0005497483546264,0.3333333333333333,0.1833333333333333,0.6666666666666666,1.39,0.0498166638555679,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50057,2020-03-31,443633.3333333333,508333.3333333333,276.36066426003873,271.13951248029895,4.0,6.666666666666667,7.333333333333333,9.0,2.3000000000000003,25.33333333333333,1.000942060490141,0.3174603174603174,0.2254901960784313,0.5821428571428572,1.21,0.042120145801894,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50058,2020-04-30,411283.3333333333,510133.3333333333,258.0908111792296,283.47522562885496,6.0,3.6666666666666665,5.333333333333333,10.0,1.7333333333333332,15.666666666666666,0.985695001610686,0.3518518518518518,0.1764705882352941,0.7380952380952381,1.97,-0.0661087319706913,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50059,2020-05-31,300550.0,539633.3333333334,256.6575077562398,287.78654707767345,5.333333333333333,3.0,2.6666666666666665,7.666666666666667,2.0,33.666666666666664,0.9954877480805616,0.3106060606060606,0.5392156862745098,0.3333333333333333,3.1,-0.0055534849010741,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50060,2020-06-30,390500.0,509300.0,261.1484194817528,297.87325408836256,3.333333333333333,6.333333333333333,9.666666666666666,9.333333333333334,3.233333333333333,23.666666666666668,0.980953947179111,0.2222222222222222,,0.6,3.78,0.0174976830593174,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50061,2020-07-31,396483.3333333333,514333.3333333333,272.37823969781783,281.58282584988933,7.0,7.666666666666667,10.333333333333334,11.333333333333334,1.8333333333333333,19.0,1.016685953675042,0.5111111111111111,0.1498917748917748,0.712121212121212,3.55,0.0430016778901076,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50062,2020-08-31,315716.6666666667,500666.6666666667,260.82599121406514,289.79395259035016,8.666666666666666,7.0,7.333333333333333,10.0,1.2333333333333334,14.666666666666666,1.0049138593909177,0.3630952380952381,0.2444444444444444,0.411111111111111,3.04,-0.0424125234694555,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50063,2020-09-30,483338.0,497833.0,246.7586399972588,288.54032968578474,6.0,11.333333333333334,13.333333333333334,11.333333333333334,1.7999999999999998,18.666666666666668,1.0001746325127472,0.4305555555555555,0.1454451345755693,0.6406162464985994,2.78,-0.0539338551013537,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50064,2020-10-31,344916.6666666667,531000.0,250.3015055459585,301.09473382192226,9.0,7.666666666666667,9.333333333333334,13.0,1.2,18.33333333333333,0.9984984432318794,0.3809523809523809,0.4034482758620689,0.6825396825396824,4.01,0.0143576149906607,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50065,2020-11-30,407833.3333333333,536612.6666666666,279.66187406902145,287.70972254306747,9.0,6.666666666666667,5.0,11.333333333333334,1.1666666666666667,6.333333333333333,1.001763533177682,0.4814814814814814,0.2287784679089026,0.5904761904761905,4.92,0.1173000076808248,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50066,2020-12-31,336333.3333333333,537966.6666666666,242.84559884559883,296.262000742269,5.666666666666667,9.666666666666666,8.333333333333334,8.666666666666666,1.6666666666666667,9.666666666666666,1.000198319257672,0.376068376068376,0.3333333333333333,0.5958333333333333,5.91,-0.1316456715667158,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50067,2021-01-31,356000.0,536562.6666666666,270.8322427712814,294.6120498748559,10.333333333333334,6.0,8.333333333333334,10.0,0.9,34.0,1.0048908610738772,0.4833333333333332,0.1111111111111111,0.6984126984126983,5.33,0.1152446001027858,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50068,2021-02-28,413333.3333333333,501750.0,231.26752337198388,302.4259780715452,4.333333333333333,7.333333333333333,7.0,8.666666666666666,2.9,9.333333333333334,0.9946304674335634,0.393939393939394,0.1776315789473684,0.7936507936507936,6.19,-0.1460857060239686,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50069,2021-03-31,413666.6666666667,551964.5,279.04298921507376,314.7268577884334,6.666666666666667,10.333333333333334,9.0,6.666666666666667,0.8666666666666667,19.666666666666668,1.0198615533102044,0.4907407407407407,0.3,0.6198830409356725,5.77,0.2065809550191146,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50070,2021-04-30,443300.0,556964.6666666666,267.72425759129004,308.43396365767666,8.333333333333334,6.333333333333333,9.333333333333334,8.333333333333334,0.9666666666666668,21.33333333333333,1.0227334092519726,0.4825396825396824,0.2,0.9333333333333332,7.16,-0.0405626805232499,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50071,2021-05-31,460025.0,556412.8333333334,283.63594893867486,318.2414171712757,8.0,8.0,9.666666666666666,10.0,1.6666666666666667,6.0,1.0441538121672644,0.6507936507936508,0.1374999999999999,0.6805555555555555,6.74,0.0594331327707917,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50072,2021-06-30,379183.3333333333,557600.0,269.58773416958144,310.4764324429121,8.333333333333334,9.0,9.666666666666666,10.0,1.2,16.0,1.033807537667531,0.6574074074074073,0.1111111111111111,0.5238095238095238,7.52,-0.0495290347421045,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50073,2021-07-31,436000.0,583296.0,271.44581638152084,347.19677500525995,8.666666666666666,11.0,14.333333333333334,13.0,1.3999999999999997,8.0,1.023505021729641,0.6428571428571428,0.1979797979797979,0.7048732943469784,5.87,0.0068923099104003,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50074,2021-08-31,358050.0,549833.3333333334,274.3930774172823,329.2945043331969,9.666666666666666,10.666666666666666,10.333333333333334,12.0,1.5333333333333332,18.0,1.028452253551663,0.6296296296296297,0.1964285714285714,0.4907407407407407,6.69,0.0108576403020301,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50075,2021-09-30,408666.6666666667,595666.6666666666,293.8218058041197,328.000727558436,12.333333333333334,13.666666666666666,12.666666666666666,10.333333333333334,0.8333333333333334,11.666666666666666,1.0209845906810566,0.5495614035087719,0.2111111111111111,0.6191919191919192,6.7,0.0708061900457177,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
50076,2021-10-31,454000.0,603816.6666666666,284.0080209467942,335.8064818346807,11.333333333333334,8.333333333333334,8.333333333333334,9.666666666666666,0.9333333333333332,10.333333333333334,1.023500270456705,0.5396825396825397,,0.7062271062271063,7.34,-0.0334004647152295,CA,Newark,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
