,period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type,occupancy,age_median,airport_distance,airport_volume,railroad_distance,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth
56845,2021-03-31,244155.34210526315,311696.47222222225,145.00676366901286,158.36380761303766,36.89473684210526,36.72222222222222,47.47058823529412,69.05882352941177,1.9,63.8421052631579,0.9865715270054758,0.3126441865678931,0.1492155617834149,0.3705217486417266,18.12,-0.0117642096192821,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56846,2021-04-30,257322.22222222225,312326.3888888889,144.93324755596024,151.46200920877882,42.16666666666666,43.625,56.8235294117647,77.58823529411765,2.477777777777778,181.66666666666663,0.9994423083012566,0.4375115234143615,0.2183804682555918,0.4434140537525612,14.43,-0.0005069840274514,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56847,2021-05-31,243671.05263157896,323509.2105263158,145.3380748036436,171.76045813819525,42.68421052631579,43.833333333333336,51.0,79.11764705882354,2.638888888888889,66.05263157894737,1.0125499668551547,0.4745775934998208,0.2936005263837736,0.4884325947556152,15.89,0.0027931979342907,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56848,2021-06-30,302226.94736842107,292463.05263157893,163.670929428685,162.8598550953489,49.94736842105263,45.31578947368421,54.22222222222222,77.72222222222223,2.4473684210526314,59.68421052631579,1.015709174970273,0.4654308820620134,0.2260479077199856,0.4450950072191885,16.14,0.1261393798549326,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56849,2021-07-31,319381.44736842107,261186.84210526315,159.52404220162262,157.48865350121207,46.94736842105263,47.27777777777778,54.77777777777778,81.11111111111111,1.921052631578948,51.526315789473685,1.0011968581681916,0.4211356784387868,0.1953009072893129,0.3200299067642618,16.2,-0.0253367365941994,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56850,2021-08-31,263652.69444444444,267357.35294117645,156.3297191893747,158.06787198377228,47.55555555555556,55.25,57.875,81.47058823529412,2.305555555555556,27.77777777777778,1.0120223063109557,0.551077278798901,0.2780915328810304,0.4490665562241026,21.2,-0.0200240851984593,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56851,2021-09-30,266569.6176470588,278023.5294117647,159.6381713845045,160.2306074614847,49.1764705882353,47.125,53.41176470588236,86.0,2.170588235294117,29.647058823529413,0.9937684150254422,0.4713564163851887,0.2857761616911191,0.382704026691773,19.1,0.0211632964754575,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56852,2021-10-31,273092.3333333333,263000.69444444444,163.92552951035745,160.7480057446175,46.55555555555556,48.64705882352941,46.23529411764706,78.17647058823529,1.8611111111111112,48.333333333333336,0.989661532839517,0.3074204855822502,0.3092171071413016,0.2633945968639102,18.52,0.0268567228543756,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56853,2021-11-30,287182.1052631579,267029.23529411765,162.74797385441354,174.88794906020576,39.89473684210526,39.11111111111112,36.35294117647059,66.29411764705883,1.9722222222222223,38.1578947368421,0.9995348516806286,0.4177696257384813,0.2568582225478777,0.2379287768363163,13.0,-0.0071834793485874,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56854,2021-12-31,260229.61111111112,273515.28125,155.97393133539694,164.8237479695073,44.77777777777778,36.52941176470589,33.0625,53.76470588235294,1.488235294117647,37.333333333333336,0.9877667586670644,0.3496167301330553,0.3224118645042557,0.354961249114733,9.08,-0.0416228992508154,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56855,2022-01-31,255794.44444444444,477664.70588235295,161.77734449568464,221.5442705775233,33.388888888888886,32.76470588235294,33.11764705882353,51.875,1.25625,39.22222222222222,1.0181253347057613,0.401032408444607,0.2075987152958252,0.3829117136971817,10.41,0.0372075840533145,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56856,2022-02-28,294716.4411764706,273754.85294117645,173.03488387794062,161.81916861801193,33.88235294117647,30.88235294117647,37.3125,49.625,1.5,37.76470588235294,1.0140205647500986,0.4592000763603958,0.1991141627214083,0.5714424382748187,10.62,0.0695866248599244,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56857,2022-03-31,274941.2777777777,335753.3,163.23997915504057,185.5269376268344,36.22222222222222,48.53333333333333,58.93333333333333,58.0,1.9375,59.77777777777778,1.009702938552693,0.3923901961217584,0.1485863548999627,0.5327350887711099,11.93,-0.0566065321823164,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56858,2022-04-30,300019.44444444444,285650.0,182.62723933041585,171.81707920482114,39.888888888888886,51.0625,54.25,55.0625,2.74375,25.22222222222222,1.0268793986864653,0.5700367126751054,0.1552903089334734,0.5928500486907612,9.77,0.1187653923734075,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56859,2022-05-31,298052.2105263158,299574.72222222225,183.3679751830024,172.00907920443262,41.0,51.61111111111112,51.88235294117647,48.9375,1.2941176470588236,34.526315789473685,1.0149358229411731,0.4834284979633385,0.2373888963350179,0.5993415765362122,11.53,0.0040559987398505,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56860,2022-06-30,305897.22222222225,316790.5,181.8392119707433,170.780506723945,45.5,47.333333333333336,60.588235294117645,54.76470588235294,1.7833333333333334,24.166666666666668,1.006311857393185,0.5146110202147979,0.3577318307028276,0.4836458702992008,11.58,-0.00833713308299,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56861,2022-07-31,371751.4736842105,277827.1111111111,203.14092219538955,164.3406193672607,37.8421052631579,41.05555555555556,51.94117647058823,61.47058823529412,2.4166666666666665,40.27777777777778,1.0027489346082668,0.4452070971270513,0.3151403649641024,0.4282696036110117,13.11,0.1171458564617711,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56862,2022-08-31,323599.025,289378.94736842107,182.0036559881953,165.31550458068978,40.8,41.73684210526316,43.05555555555556,53.22222222222222,1.9421052631578943,30.157894736842103,1.007804342185644,0.4836910063393703,0.3732113487031662,0.3535088878522388,10.86,-0.1040522312233255,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56863,2022-09-30,285749.4210526316,304770.23529411765,168.33206750489995,171.1513331801192,39.47368421052632,36.94444444444444,42.875,53.52941176470589,2.088888888888889,32.10526315789474,0.984712984089188,0.4437916344053103,0.300663149421115,0.3161632577578044,10.06,-0.0751171090990726,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56864,2022-10-31,287941.0294117647,278241.14705882355,172.76558843589424,175.40356876141632,37.94117647058823,33.8125,39.9375,58.1875,2.241176470588236,44.0,0.9835210240805856,0.3311594119821237,0.3605392157620733,0.2835012882925479,10.36,0.0263379461602895,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56865,2022-11-30,307969.7368421053,273556.6,162.90731888847233,172.53557356459962,28.21052631578948,26.22222222222222,31.066666666666663,50.8235294117647,2.816666666666667,45.8421052631579,0.9792574703446716,0.2916490291466549,0.4124043568625699,0.3387577593121287,9.96,-0.0570615342827943,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56866,2022-12-31,268421.84210526315,264982.06666666665,162.0673104247372,173.1563626011307,26.68421052631579,24.125,25.53333333333333,47.125,1.8176470588235287,47.05263157894737,0.9831990089920664,0.3124488063990352,0.2790496252172286,0.3205932955932956,12.09,-0.0051563580412873,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56867,2023-01-31,261997.0588235294,295706.3125,170.1645617999278,181.29335946874488,23.11764705882353,26.875,30.8,42.75,2.6411764705882352,71.17647058823529,1.0122473350629504,0.3117196432940377,0.2991565794004726,0.5012517504541574,12.96,0.0499622740327445,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56868,2023-02-28,301912.9411764706,300350.0,183.715096235251,172.15110147620126,24.764705882352946,29.066666666666663,28.8125,35.294117647058826,1.9294117647058824,49.41176470588236,0.981168322843237,0.3912910967624907,0.3014631754374612,0.472801836674195,11.9,0.0796319415276096,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56869,2023-03-31,296185.2105263158,312961.7058823529,175.41774076779782,176.89755992380165,28.68421052631579,34.1875,41.3125,40.375,2.2823529411764705,23.22222222222222,1.0098325716563434,0.4834805618962131,0.2917436064438122,0.4998643000235719,9.7,-0.0451642550747611,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56870,2023-04-30,303886.7058823529,301027.4411764706,182.035140106655,170.53445915730913,30.705882352941178,39.3125,41.8125,40.06666666666667,2.11875,43.94117647058823,0.9955893766836053,0.3695411124732733,0.2254613224277258,0.6388977043129996,11.41,0.0377236607306252,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56871,2023-05-31,323205.0,306190.59375,184.86321927281463,186.6586188857169,38.94117647058823,40.8125,48.93333333333333,41.46666666666667,1.7,29.23529411764705,0.9981178617568592,0.4476417316181869,0.2992258422003303,0.5261063304725788,13.1,0.0155358968850884,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56872,2023-06-30,319795.0,322504.17647058825,190.23042981345924,181.0514632203884,40.70588235294117,38.0,41.05882352941177,40.11764705882353,1.0941176470588236,25.11764705882353,1.0059118053772165,0.3963950776899491,0.3554339588559236,0.483338652088652,14.87,0.0290334148769955,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56873,2023-07-31,316875.0,314702.96875,187.58185249842293,188.5055676087553,30.88888888888889,38.0,45.25,44.47058823529412,2.3,35.666666666666664,1.0170914296934022,0.4411850463740351,0.2923166480249409,0.5552431394612505,17.03,-0.0139229949573972,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56874,2023-08-31,331451.3888888889,305949.97222222225,191.21174522347303,188.38737763897373,36.388888888888886,34.88235294117647,45.0,51.1764705882353,1.9944444444444445,29.166666666666668,1.0011106242728132,0.4269546854630552,0.2955006605077027,0.4227844263086362,10.57,0.0193509802611668,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56875,2023-09-30,327910.4411764706,282065.625,184.62358210188304,175.69518230278263,33.705882352941174,33.88235294117647,41.3125,52.8235294117647,2.176470588235294,30.41176470588235,0.998874230569176,0.3437579907462585,0.3138043947360395,0.3325560746916245,8.89,-0.0344548035681085,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56876,2023-10-31,,,,,,,,,,,,,,,12.497358006238937,0.0840790750132288,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56877,2023-11-30,,,,,,,,,,,,,,,8.177952668070793,-0.0096052530520537,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56878,2023-12-31,,,,,,,,,,,,,,,7.670652382075787,0.049475072619433,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56879,2024-01-31,,,,,,,,,,,,,,,13.671520376205445,0.0313206629489877,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56880,2024-02-29,,,,,,,,,,,,,,,10.73475576490164,0.0727915606464206,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56881,2024-03-31,,,,,,,,,,,,,,,8.786033283174039,-0.04220912534969,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56882,2024-04-30,,,,,,,,,,,,,,,10.638562308251858,-0.0040365552538831,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56883,2024-05-31,,,,,,,,,,,,,,,19.16685751080513,0.0757320992265603,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56884,2024-06-30,,,,,,,,,,,,,,,8.945547793805599,0.0988959686963684,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56885,2024-07-31,,,,,,,,,,,,,,,13.53297285437584,0.0183984196399766,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56886,2024-08-31,,,,,,,,,,,,,,,8.64085563570261,0.0778864266925597,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56887,2024-09-30,,,,,,,,,,,,,,,8.94257968813181,-0.0250663774822234,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56888,2024-10-31,,,,,,,,,,,,,,,9.335332979261874,0.1055080549138377,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56889,2024-11-30,,,,,,,,,,,,,,,8.22412986010313,-0.0327192207645573,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56890,2024-12-31,,,,,,,,,,,,,,,11.498708115518092,0.0388346083079773,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56891,2025-01-31,,,,,,,,,,,,,,,13.944372755289075,-0.0846347536173803,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56892,2025-02-28,,,,,,,,,,,,,,,10.198782302439213,-0.0506226180173755,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56893,2025-03-31,,,,,,,,,,,,,,,7.202620387077332,-0.0407200418754161,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56894,2025-04-30,,,,,,,,,,,,,,,12.293089872598648,0.0890694199021665,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56895,2025-05-31,,,,,,,,,,,,,,,13.35506136715412,-0.0494885700401266,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56896,2025-06-30,,,,,,,,,,,,,,,10.944325579702854,-0.0500555517391262,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56897,2025-07-31,,,,,,,,,,,,,,,11.646584990620614,-0.0487906690603346,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56898,2025-08-31,,,,,,,,,,,,,,,8.125503854453564,-0.1144526629619169,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56899,2025-09-30,,,,,,,,,,,,,,,14.283381229639051,-0.0457725431151657,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56900,2025-10-31,,,,,,,,,,,,,,,10.261872418224812,-0.0525103704838088,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56901,2025-11-30,,,,,,,,,,,,,,,6.035335026681423,-0.1257066839458563,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
56902,2025-12-31,,,,,,,,,,,,,,,18.195333510637283,0.1470624417283877,IL,Springfield,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
57239,2019-01-31,220000.0,299900.0,148.1818181818182,216.44444444444449,640.0,515.0,864.0,2836.0,4.4,68.0,0.9689353139077248,0.2140624999999999,0.1819464033850493,0.3592233009708737,8.72,0.0,IL,Chicago,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
57240,2019-02-28,222750.0,334450.0,151.13350125944584,236.8185880250224,586.0,539.0,1066.0,2947.0,5.0,70.0,0.9765961118782353,0.2406143344709897,0.172039362063115,0.4174397031539888,5.9,0.0199193336527019,IL,Chicago,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
57241,2019-03-31,230500.0,319900.0,150.0,227.6851851851852,774.0,783.0,1411.0,3111.0,4.0,68.0,0.9780469824792748,0.2454780361757106,0.2150433944069431,0.4265644955300127,4.97,-0.0074999999999999,IL,Chicago,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
57242,2019-04-30,245500.0,325000.0,167.14285714285714,232.2941176470588,911.0,998.0,1510.0,3272.0,3.6,47.0,0.978948274536372,0.265642151481888,0.2341075794621027,0.4438877755511022,5.79,0.1142857142857143,IL,Chicago,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
57243,2019-05-31,260000.0,315000.0,178.67965367965368,221.42857142857144,1071.0,1010.0,1444.0,3382.0,3.2,33.0,0.9828235146126962,0.2763772175536881,0.263157894736842,0.397029702970297,5.84,0.0690235690235689,IL,Chicago,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
57244,2019-06-30,276500.0,300000.0,188.0,211.8918918918919,1031.0,915.0,1340.0,3481.0,3.4,34.0,0.9810195080060674,0.2783705140640155,0.2694627980465383,0.414207650273224,5.66,0.0521623258631132,IL,Chicago,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
57245,2019-07-31,265000.0,289900.0,176.78571428571428,203.75,1060.0,855.0,1331.0,3587.0,3.4,33.0,0.981229793313168,0.270754716981132,0.2640089211039866,0.3894736842105263,5.84,-0.0596504559270517,IL,Chicago,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
57246,2019-08-31,250000.0,285900.0,173.87218045112783,195.35052122388367,994.0,833.0,1265.0,3592.0,3.6,39.0,0.9809701614411908,0.2665995975855131,0.2644766146993318,0.3565426170468187,5.65,-0.0164805954279637,IL,Chicago,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
57247,2019-09-30,240000.0,299900.0,160.02044989775052,209.52380952380952,833.0,746.0,1177.0,3571.0,4.3,46.0,0.9815106244320124,0.2641056422569027,0.268552226267152,0.3310991957104557,6.77,-0.0796661692367214,IL,Chicago,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
57248,2019-10-31,235000.0,275000.0,159.06680805938495,189.48275862068965,940.0,770.0,1144.0,3481.0,3.7,45.0,0.9782515501989436,0.2648936170212766,0.2826773915541511,0.3298701298701298,6.61,-0.0059594997950257,IL,Chicago,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
57249,2019-11-30,234500.0,249900.0,157.97862232779096,174.51298701298705,746.0,666.0,746.0,3090.0,4.1,45.0,0.9720313106404366,0.2238605898123324,0.2064724919093851,0.2867867867867867,5.96,-0.0068410609659542,IL,Chicago,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
57250,2019-12-31,232000.0,245000.0,153.1443845674102,160.9022988505747,811.0,508.0,611.0,2746.0,3.4,54.0,0.9643304116462004,0.2145499383477188,0.1595047341587763,0.2814960629921259,5.91,-0.030600581832839,IL,Chicago,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
57251,2020-01-31,222000.0,315995.0,145.83333333333334,218.344965104686,680.0,555.0,933.0,2672.0,3.9,55.0,0.9701766994079312,0.2205882352941176,0.1927395209580838,0.3333333333333333,5.97,-0.0477395972090556,IL,Chicago,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
57252,2020-02-29,240000.0,350000.0,155.71428571428572,240.49235993208828,620.0,680.0,1122.0,2649.0,4.3,65.0,0.9703734042081562,0.2403225806451612,0.1808229520573801,0.4735294117647058,6.18,0.0677551020408162,IL,Chicago,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
57253,2020-03-31,257750.0,328500.0,169.10765899643553,229.1699604743083,764.0,816.0,1122.0,2619.0,3.4,52.0,0.9791965879582168,0.2382198952879581,0.1912943871706758,0.5036764705882352,7.15,0.0860124889679345,IL,Chicago,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
57254,2020-04-30,286000.0,310000.0,190.13912618989505,213.9468864468864,727.0,613.0,787.0,2562.0,3.5,29.0,0.9813463936448604,0.2365887207702888,0.1510538641686182,0.4192495921696574,13.5,0.1243673250417523,IL,Chicago,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
57255,2020-05-31,255000.0,335000.0,171.13783533765033,243.125,729.0,754.0,997.0,2484.0,3.4,32.0,0.9696162657414528,0.2441700960219478,0.1787439613526569,0.4774535809018567,12.66,-0.0999336182562857,IL,Chicago,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
57256,2020-06-30,280000.0,349900.0,181.55556211620217,248.47988853075475,768.0,954.0,1265.0,2434.0,3.2,30.0,0.9769291569232784,0.2513020833333333,0.2210353327855382,0.5786163522012578,11.93,0.0608733116087272,IL,Chicago,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
57257,2020-07-31,285000.0,349900.0,188.75536480686696,254.02546296296296,1041.0,1088.0,1356.0,2320.0,2.2,23.0,0.9836108207090166,0.3121998078770413,0.2443965517241379,0.5542279411764705,13.32,0.0396561945376074,IL,Chicago,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
57258,2020-08-31,305000.0,339900.0,194.5043103448276,249.16666666666663,1142.0,1093.0,1324.0,2230.0,2.0,22.0,0.9810954575452168,0.2880910683012259,0.232286995515695,0.5809698078682524,13.89,0.0304571239278041,IL,Chicago,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
57259,2020-09-30,295000.0,339000.0,192.50435540069685,240.3774928774929,1108.0,986.0,1326.0,2315.0,2.1,19.0,0.9875209356410188,0.3203971119133574,0.2406047516198704,0.5669371196754563,14.89,-0.0102823168318744,IL,Chicago,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
57260,2020-10-31,285000.0,315000.0,186.5197060788243,220.7003546099291,1144.0,1031.0,1140.0,2181.0,1.9,16.0,0.9860874538133068,0.340034965034965,0.2576799633195781,0.483996120271581,15.82,-0.0310883839974193,IL,Chicago,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
57261,2020-11-30,270000.0,299900.0,182.41379310344828,206.9364161849711,961.0,774.0,779.0,1965.0,2.0,18.0,0.982609520270674,0.3298647242455775,0.1994910941475827,0.4638242894056847,15.82,-0.0220132931886608,IL,Chicago,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
57262,2020-12-31,275500.0,285000.0,180.7465820247727,199.9372549019608,1021.0,648.0,649.0,1687.0,1.7,22.0,0.9855206623725804,0.3467189030362389,0.1683461766449318,0.449074074074074,15.93,-0.00913972046911,IL,Chicago,Single Family Residential,,,,,,,,,,,,,,,,,,,,,,,,,
