,period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type,occupancy,age_median,airport_distance,airport_volume,railroad_distance,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth
47538,2020-04-30,550000.0,357450.0,296.5743482810468,323.7410071942446,7.0,1.0,2.0,42.0,6.0,18.0,0.9364241332676426,0.2857142857142857,0.0476190476190476,0.0,2.8,0.817398934119675,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47539,2020-05-31,185300.0,380000.0,78.2560787107404,290.0158478605388,1.3333333333333333,2.0,7.0,42.0,42.0,100.66666666666669,0.7648835448675128,0.0,0.0476190476190476,0.25,2.65,-0.7361333535273202,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47540,2020-06-30,357000.0,427449.5,150.4614535672407,336.53846153846155,3.0,6.0,21.0,47.0,9.4,75.5,1.035431046494223,0.2,0.0212765957446808,0.8636363636363635,2.9,0.922680717537542,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47541,2020-07-31,184300.0,248125.0,100.64314403986772,204.57936113968023,2.0,4.5,10.5,26.0,7.65,38.0,1.00611720475042,0.5833333333333334,0.0612244897959183,0.375,1.71,-0.3311034709970375,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47542,2020-08-31,256875.0,277475.0,135.2181114303959,202.58693442156715,4.0,8.5,9.5,25.0,4.5,76.5,0.8233383053427649,0.3333333333333333,0.1041666666666666,0.2333333333333333,1.46,0.3435402154848423,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47543,2020-09-30,291250.0,251950.0,109.0187807052894,187.59881227743813,6.5,6.5,8.5,49.0,4.9,17.5,0.9449038270714888,0.1,0.1428571428571428,0.3666666666666667,1.17,-0.1937560763714165,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47544,2020-10-31,304500.0,233450.0,140.43599098486845,174.3767661765594,4.5,8.0,10.5,27.5,3.9,152.0,0.9474676671271391,0.125,0.1666666666666666,0.5,2.28,0.2881816332592202,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47545,2020-11-30,580000.0,379900.0,266.7359912101711,313.4035679845709,11.0,13.0,15.0,53.0,4.8,63.0,1.0075053072443347,0.3636363636363636,0.150943396226415,0.0769230769230769,2.47,0.8993421083838193,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47546,2020-12-31,755000.0,372400.0,341.6966902027382,343.45403899721447,4.0,2.5,5.0,46.0,6.6,91.0,0.9465204982987074,0.0,0.1739130434782608,0.25,2.55,0.2810295627990553,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47547,2021-01-31,387143.75,407499.5,148.75828384725418,327.6451695786228,3.25,3.0,11.0,45.0,5.0,162.5,0.8218689295322746,0.2777777777777778,0.0888888888888888,0.2,1.79,-0.5646481569400286,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47548,2021-02-28,982500.0,430000.0,395.1094203466939,326.6666666666667,5.0,10.0,16.0,46.0,5.1,30.0,0.9970107230165934,0.1111111111111111,0.1521739130434782,0.5999999999999999,2.29,1.656049869144729,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47549,2021-03-31,590000.0,449498.5,255.5732484076433,320.32146957520087,8.0,7.0,28.0,56.0,7.0,133.0,0.9427138445981024,0.125,0.0892857142857142,0.2857142857142857,3.14,-0.3531583018613243,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47550,2021-04-30,602000.0,423000.0,242.20032840722496,314.73214285714283,7.0,13.0,15.0,52.0,7.4,56.0,0.958482294370282,0.1428571428571428,0.173076923076923,0.3846153846153846,3.6,-0.052325194767992,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47551,2021-05-31,565000.0,444950.0,283.7938760268857,338.10371738222426,11.0,9.0,22.0,63.0,5.7,73.0,0.995723155108888,0.4545454545454545,0.0952380952380952,0.3333333333333333,3.49,0.1717320033923619,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47552,2021-06-30,706333.3333333334,779925.0,401.5228437121589,493.8068185523071,3.0,4.666666666666667,12.0,33.5,5.2,22.33333333333333,0.9822497792691438,0.5238095238095238,0.1515151515151515,0.4444444444444444,2.91,0.4148397045541601,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47553,2021-07-31,512500.0,435000.0,314.93506493506493,320.38461538461536,4.0,11.0,13.0,62.0,15.5,34.0,1.0054856734620978,0.25,0.1935483870967741,0.2727272727272727,2.21,-0.2156484497284703,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47554,2021-08-31,567333.3333333334,688250.0,331.3264888871276,482.290997893215,5.0,4.0,8.5,30.5,2.8,36.66666666666666,1.0224440885190278,0.4871794871794871,0.0666666666666666,0.0714285714285714,1.46,0.0520469956416009,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47555,2021-09-30,561666.6666666666,709725.0,369.2875221634841,474.87414693623055,4.333333333333333,4.0,7.5,28.5,3.05,1057.0,0.8530028580420912,0.1818181818181818,0.0892857142857142,0.7857142857142857,0.95,0.1145728897313991,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47556,2021-10-31,207000.0,355925.0,109.56515862506237,223.9119598138317,3.333333333333333,5.5,11.0,20.666666666666668,3.1666666666666665,24.666666666666668,0.9540213673267184,0.125,0.0666666666666666,0.2,1.01,-0.703306632232871,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47557,2021-11-30,812500.0,726237.5,320.88934679684087,487.7351092689646,6.5,5.5,11.0,59.0,4.9,64.5,0.9209467146959508,0.2083333333333333,0.1016949152542372,0.7,2.46,1.9287535455951,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47558,2021-12-31,539500.0,533150.0,278.93490637603105,364.715303583978,6.666666666666667,3.0,2.6666666666666665,18.33333333333333,1.5333333333333332,53.0,0.9318019575191352,0.2450980392156862,0.0943396226415094,0.1,3.82,-0.130744260722908,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47559,2022-01-31,322663.3333333333,394000.0,146.99354382138097,247.72645578720343,4.0,4.333333333333333,9.0,29.0,3.8,36.333333333333336,1.0682734189611645,0.8999999999999999,0.1071428571428571,0.393939393939394,4.87,-0.473018469681168,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47560,2022-02-28,920063.75,709750.0,432.22850662359633,502.37473060344826,4.5,7.0,8.5,28.0,3.95,26.5,1.125371106495438,0.75,0.0363636363636363,0.5714285714285714,5.22,1.9404591207680408,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47561,2022-03-31,1021250.0,499000.0,301.9504662834031,349.50657894736844,5.5,5.0,25.0,65.0,6.5,48.0,1.2110292765058346,0.6,0.0307692307692307,0.7222222222222222,6.49,-0.3014101067925283,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47562,2022-04-30,624950.0,499000.0,289.4125069137168,355.14634991821305,10.0,9.0,18.0,65.0,6.5,62.0,0.9944978991869848,0.2999999999999999,0.0307692307692307,0.1111111111111111,6.78,-0.041523232350032,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47563,2022-05-31,715000.0,499000.0,301.97137490390605,373.23943661971833,7.0,8.0,16.0,67.0,9.6,113.0,1.0407088053598728,0.4285714285714285,0.0746268656716417,0.125,7.61,0.0433943512812093,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47564,2022-06-30,640000.0,469900.0,260.0,373.510140448935,13.0,12.0,15.0,59.0,4.5,84.0,0.972658342230956,0.6153846153846154,0.1186440677966101,0.3333333333333333,6.58,-0.1389912368921135,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47565,2022-07-31,417500.0,364500.0,201.06686827956983,235.1279979236905,6.5,4.5,6.5,31.5,3.5,29.0,0.9935221279503692,0.3181818181818182,0.0666666666666666,0.4642857142857142,6.69,-0.2266658912324237,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47566,2022-08-31,781333.3333333334,676333.1666666666,351.30707072541173,410.0506744545016,5.0,3.5,8.0,22.666666666666668,2.6666666666666665,54.0,1.0162121690451815,0.4871794871794871,0.1076923076923077,0.25,5.38,0.7472151117256329,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47567,2022-09-30,298600.0,489000.0,143.41585961734478,363.8279313327992,6.0,8.0,13.0,61.0,5.5,272.5,0.948978984426132,0.1818181818181818,0.1311475409836065,0.25,4.94,-0.5917649499020721,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47568,2022-10-31,378666.6666666667,499000.0,169.61201242760544,344.70736994219646,2.333333333333333,6.0,14.0,23.33333333333333,5.733333333333333,62.333333333333336,0.8990629600765331,0.0666666666666666,0.2121212121212121,0.1666666666666666,5.14,0.1826586883776728,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47569,2022-11-30,806250.0,811250.0,442.5949670586273,499.2274081412195,3.5,9.0,6.0,29.5,5.35,36.0,0.9871249442314036,0.1666666666666666,0.0862068965517241,0.1111111111111111,5.24,1.6094553134763236,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47570,2022-12-31,490000.0,363725.0,224.9193187029496,230.17149731463985,5.5,1.5,5.0,29.0,3.35,46.0,0.9832317402105106,0.1499999999999999,0.1228070175438596,1.0,5.04,-0.4918168179866442,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47571,2023-01-31,936887.5,625000.0,361.62086810308034,410.95890410958896,2.0,6.0,12.0,54.0,27.0,158.0,0.9692314911253708,0.0,0.1296296296296296,0.3333333333333333,4.26,0.6077803818207015,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47572,2023-02-28,276000.0,515450.0,141.85702490711435,375.6476683937824,3.5,2.0,12.0,55.0,9.2,145.0,0.9164985877697184,0.0833333333333333,0.109090909090909,0.0,3.78,-0.6077189193996462,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47573,2023-03-31,300500.0,529000.0,186.1921890090372,371.62790697674416,1.6666666666666667,4.0,7.0,48.0,16.0,44.0,0.9507917839198822,0.0,0.1041666666666666,0.0,3.48,0.3125341457777844,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47574,2023-04-30,790000.0,450000.0,320.55630936227953,356.3280477909833,5.0,6.0,8.0,42.0,8.4,70.0,0.981901735232046,0.4,0.0476190476190476,0.1666666666666666,3.12,0.7216420896513587,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47575,2023-05-31,537500.0,529949.5,329.8611111111111,400.0,6.0,5.0,18.0,47.0,7.8,123.0,0.9757497017954482,0.3333333333333333,0.0851063829787234,0.2,2.75,0.0290270429159316,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47576,2023-06-30,911500.0,873500.0,374.816544161897,565.6131677142539,6.0,6.0,6.5,21.0,2.35,48.5,1.0308346112398792,0.7272727272727273,0.0975609756097561,0.5454545454545454,3.21,0.1362859444065931,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47577,2023-07-31,287500.0,499000.0,168.2948899909993,389.768574908648,2.0,7.0,12.0,46.0,15.3,45.0,0.8743348688285266,0.1666666666666666,0.0434782608695652,0.1428571428571428,3.77,-0.5509939659485613,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47578,2023-08-31,610000.0,449000.0,320.7951362363127,349.431161745828,7.0,13.0,19.0,46.0,6.6,82.0,1.0091395219091213,0.7142857142857143,0.1521739130434782,0.0769230769230769,3.74,0.9061489998506156,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47579,2023-09-30,805000.0,798750.0,512.4014989772463,538.7256960159413,4.5,7.0,7.0,23.0,3.3,134.5,1.0008598628494514,0.3125,0.0666666666666666,0.4285714285714285,3.11,0.5972857474989501,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47580,2023-10-31,,,,,,,,,,,,,,,5.352193279862404,-0.3323581367575932,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47581,2023-11-30,,,,,,,,,,,,,,,6.003211621046066,1.3486982600851327,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47582,2023-12-31,,,,,,,,,,,,,,,3.100584205091,-0.0251322879919335,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47583,2024-01-31,,,,,,,,,,,,,,,3.708682372272015,-0.2561509765975576,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47584,2024-02-29,,,,,,,,,,,,,,,6.890857228040695,0.5753143440593768,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47585,2024-03-31,,,,,,,,,,,,,,,6.2269038224220274,-0.2097225783891206,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47586,2024-04-30,,,,,,,,,,,,,,,8.018079805374144,-0.8878541351013411,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47587,2024-05-31,,,,,,,,,,,,,,,2.918532142937184,-0.0464327568905321,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47588,2024-06-30,,,,,,,,,,,,,,,6.138707520961761,-0.6137555377085802,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47589,2024-07-31,,,,,,,,,,,,,,,3.055866448581219,-1.2063560733443115,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47590,2024-08-31,,,,,,,,,,,,,,,7.838805083036423,-1.0094091769545996,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47591,2024-09-30,,,,,,,,,,,,,,,7.643768061399459,-0.2320748769943301,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47592,2024-10-31,,,,,,,,,,,,,,,8.556059100627898,1.0549630486349186,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47593,2024-11-30,,,,,,,,,,,,,,,8.388288362026215,0.595057329640701,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47594,2024-12-31,,,,,,,,,,,,,,,7.091885284185409,-0.7918536752702313,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47595,2025-01-31,,,,,,,,,,,,,,,3.4884011778235435,-0.2978240452041512,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47596,2025-02-28,,,,,,,,,,,,,,,4.221145566701889,-0.1828623926020514,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47597,2025-03-31,,,,,,,,,,,,,,,5.671361470222473,-0.2641991170877712,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47598,2025-04-30,,,,,,,,,,,,,,,3.942107056379318,0.0535689992298801,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47599,2025-05-31,,,,,,,,,,,,,,,4.257571673393249,-0.9610810878267828,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47600,2025-06-30,,,,,,,,,,,,,,,6.118902815580368,1.1738820250459805,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47601,2025-07-31,,,,,,,,,,,,,,,6.727156564593315,-1.3348895278854331,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47602,2025-08-31,,,,,,,,,,,,,,,3.8929064565896985,-0.6216342295976813,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47603,2025-09-30,,,,,,,,,,,,,,,4.778888290524483,-0.2627125880040802,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47604,2025-10-31,,,,,,,,,,,,,,,3.602623643577098,0.3661132646517566,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47605,2025-11-30,,,,,,,,,,,,,,,5.146124463081359,1.0787822931148874,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47606,2025-12-31,,,,,,,,,,,,,,,5.988890835046768,0.0774269315156814,CA,Union City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47943,2019-01-31,357875.0,365065.625,216.84374616239324,241.0469645667476,5.0,7.333333333333333,6.0,11.75,3.05,23.0,0.9884250407313429,0.1394230769230769,0.1522988505747126,0.2833333333333332,0.0,0.0,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47944,2019-02-28,442500.0,304500.0,221.67277811060103,169.84855428598115,8.0,6.666666666666667,7.5,10.333333333333334,0.9333333333333332,45.333333333333336,0.979619200793458,0.2592592592592592,0.2222222222222222,0.3174603174603174,0.0,0.0222696390081333,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47945,2019-03-31,337100.0,301409.6666666667,147.50193620687386,178.68163758936046,5.25,3.333333333333333,5.333333333333333,11.666666666666666,1.5333333333333332,2461.25,0.98030639336937,0.1294642857142857,0.3735632183908045,0.7083333333333334,0.0,-0.3345960768656966,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47946,2019-04-30,323333.3333333333,324225.0,146.63235955601874,177.99803053330425,5.666666666666667,4.666666666666667,8.0,13.333333333333334,3.633333333333333,17.0,0.9776801254954238,0.188034188034188,0.5523809523809523,0.4242424242424242,0.0,-0.0058953575337176,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47947,2019-05-31,444166.6666666667,328566.5,154.15310131434745,180.7753898468287,8.0,9.666666666666666,12.666666666666666,15.333333333333334,3.0666666666666664,61.66666666666666,0.973859489926266,0.4761904761904761,0.4857142857142856,0.3472222222222221,0.41,0.0512897820174238,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47948,2019-06-30,411833.3333333333,319100.0,160.60233539733548,175.38716103539628,7.666666666666667,8.333333333333334,11.333333333333334,16.666666666666668,2.9,16.666666666666668,0.984903716500924,0.3981481481481481,,0.7878787878787877,0.41,0.0418365509872993,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47949,2019-07-31,389716.6666666667,304966.0,195.08379272869965,178.82448976063935,8.666666666666666,12.0,8.333333333333334,16.333333333333332,5.8,50.333333333333336,0.9734081394147748,0.0972222222222222,0.2607022607022606,0.1521739130434782,0.72,0.2147008463236597,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47950,2019-08-31,417916.6666666667,314800.0,179.0002832411726,179.66365379004378,9.666666666666666,8.0,9.0,14.666666666666666,3.4,37.333333333333336,0.9632963462475076,0.3974358974358974,0.3443548387096773,0.2129629629629629,0.32,-0.0824441090803178,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47951,2019-09-30,460162.5,305766.6666666667,255.87818807416187,174.471103227591,4.0,4.5,12.0,19.33333333333333,5.633333333333333,42.5,1.008988128066882,0.5208333333333334,0.3168408826945412,0.4261363636363636,0.32,0.4294848222637126,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47952,2019-10-31,437666.6666666667,306466.6666666667,262.8984979815663,172.87620647895264,10.333333333333334,12.0,6.0,15.333333333333334,2.1666666666666665,32.0,0.9845613260851768,0.2444444444444444,0.3055555555555555,0.0952380952380952,0.0,0.0274361404551204,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47953,2019-11-30,348416.6666666667,303816.6666666667,174.16136253967147,184.4405070317669,7.0,7.0,4.666666666666667,11.0,2.1333333333333333,48.333333333333336,0.9737556346655925,0.0784313725490195,0.2946859903381641,0.5142857142857142,0.0,-0.3375338243587715,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47954,2019-12-31,530987.5,308266.6666666667,144.42825192211563,181.51418493266468,4.75,8.333333333333334,4.333333333333333,4.5,1.025,57.0,0.9440006681330292,0.1826923076923076,0.1704545454545454,0.274074074074074,0.6,-0.1707216238089722,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47955,2020-01-31,448083.3333333333,323983.1666666667,161.24147248242056,191.1196632433032,8.333333333333334,3.6666666666666665,5.666666666666667,6.333333333333333,0.7999999999999999,43.0,0.9754178258288286,0.1666666666666666,0.3106060606060606,0.7083333333333334,1.21,0.1164122693209055,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47956,2020-02-29,419333.3333333333,331476.6666666667,165.42841691592528,187.61799563795512,4.333333333333333,4.666666666666667,5.666666666666667,6.0,1.4666666666666668,54.0,0.9958627447599084,0.5277777777777778,0.2853535353535353,0.7111111111111111,1.7,0.025966920104635,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47957,2020-03-31,377500.0,323166.6666666667,138.22652626531251,186.8667805518204,5.0,5.0,9.333333333333334,9.666666666666666,2.733333333333333,12.5,1.013338343920325,0.4722222222222221,0.225,0.7851851851851852,1.11,-0.1644329986210133,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47958,2020-04-30,276000.0,200000.0,128.95374737945494,122.80371041199092,9.5,10.0,14.0,9.5,2.4,37.0,0.9643913070799346,0.0833333333333333,0.2,0.1578947368421052,2.23,-0.0670839319803159,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47959,2020-05-31,509990.0,327500.0,217.84143831117257,184.1798240487805,2.4,7.0,6.0,5.0,1.875,27.2,0.9861305400653964,0.3666666666666666,0.2,0.8846153846153846,2.14,0.6892990140888244,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47960,2020-06-30,693166.6666666666,422500.0,409.04312963685607,277.1465547140565,7.0,6.0,9.333333333333334,7.666666666666667,2.9333333333333336,37.0,0.9983478910930944,0.4385964912280702,0.2833333333333333,0.5333333333333333,3.65,0.8777103787414593,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47961,2020-07-31,428333.3333333333,338125.0,187.416434841739,189.1947956777169,7.0,9.666666666666666,11.666666666666666,13.5,1.1,26.0,1.0545595340811,0.6797385620915032,0.54,0.4890873015873015,3.22,-0.5418174239764759,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47962,2020-08-31,437500.0,341666.6666666667,167.86622326634725,194.97215183875767,8.333333333333334,9.666666666666666,9.333333333333334,8.666666666666666,1.1666666666666667,16.333333333333332,1.0200050913815246,0.5740740740740741,1.0,0.7222222222222222,3.89,-0.1043142859477646,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47963,2020-09-30,401000.0,344966.6666666667,195.21301892830456,194.1270057098276,7.333333333333333,11.5,10.0,10.333333333333334,1.4666666666666668,14.666666666666666,1.0081295025318002,0.7380952380952381,0.3999999999999999,0.6333333333333333,2.88,0.1629082678447297,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47964,2020-10-31,685987.5,352466.6666666667,223.4089995894069,198.49852204838209,7.75,9.333333333333334,11.666666666666666,12.666666666666666,3.033333333333333,18.75,0.9971950391090108,0.235,0.3130511463844797,0.638888888888889,1.97,0.144436988966693,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47965,2020-11-30,478150.0,337108.3333333333,206.67767732721023,207.7609679659109,8.333333333333334,9.333333333333334,6.0,9.0,1.4666666666666668,17.0,0.990867906339886,0.1885964912280701,0.4,0.3472222222222221,1.92,-0.0748909949596766,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47966,2020-12-31,711250.0,349966.6666666667,240.65629578982023,203.81154441257831,7.5,6.333333333333333,5.666666666666667,6.666666666666667,1.0666666666666669,55.0,1.0038142854885224,0.4021739130434782,0.2055555555555555,0.4888888888888889,2.39,0.1644039109691335,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47967,2021-01-31,390475.0,307720.0,149.13520729456474,169.8984015494275,4.0,5.0,3.25,3.6666666666666665,0.7999999999999998,7.5,1.004959297591142,0.4696969696969696,0.5,0.375,2.81,-0.3802979190504387,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47968,2021-02-28,368875.0,364816.6666666667,175.9780211476982,206.24998264012024,4.25,5.0,8.333333333333334,6.333333333333333,1.1666666666666667,32.25,1.0249631804847303,0.5492424242424242,0.0714285714285714,0.85,2.75,0.1799897847066711,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
47969,2021-03-31,555500.0,464725.0,222.28827427641392,288.9184407121338,5.2,5.4,8.25,6.5,1.225,66.8,0.9859039985332756,0.3233333333333333,0.2999999999999999,0.4533333333333333,2.84,0.2631593015234985,CA,Lakewood,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
